datetime,symbol,open,high,low,close,volume
2015-03-01 07:00:00,CRYPTOCAP:USDT.D,0.006426365702168761,0.0074872489435770795,0.0059740932908563,0.0072352710629767295,459573068.3988639
2015-04-01 07:00:00,CRYPTOCAP:USDT.D,0.007245279432397439,0.008407335341917215,0.006708127281039742,0.0074572809931682995,476184901.76343
2015-05-01 07:00:00,CRYPTOCAP:USDT.D,0.007450291959915357,0.013696039923957114,0.007121555678678294,0.013625459379328023,481314538.2636893
2015-06-01 07:00:00,CRYPTOCAP:USDT.D,0.01362678689923209,0.014250211684803595,0.011554871011625802,0.011805579629951237,543581277.8262756
2015-07-01 07:00:00,CRYPTOCAP:USDT.D,0.011803085230276835,0.01227920432793088,0.009713032720992042,0.010815557312680189,1143777446.2598119
2015-08-01 07:00:00,CRYPTOCAP:USDT.D,0.01080212119195042,0.015444564214865696,0.010734770271101183,0.013289417831758663,1124488926.4439733
2015-09-01 07:00:00,CRYPTOCAP:USDT.D,0.013266242818641685,0.013657464182529468,0.01237484457618935,0.012846985784254366,604976092.0819788
2015-10-01 07:00:00,CRYPTOCAP:USDT.D,0.012868729312164788,0.012938334457298582,0.00903894714257326,0.009760733675597306,734595234.4505578
2015-11-01 07:00:00,CRYPTOCAP:USDT.D,0.009719420510674665,0.010277146602963048,0.006028679114846058,0.0079735992599033,1194248670.4794793
2015-12-01 07:00:00,CRYPTOCAP:USDT.D,0.0079746487269074,0.016585209513861963,0.007696672474062122,0.014572433331487014,2276314489.9000683
2016-01-01 07:00:00,CRYPTOCAP:USDT.D,0.014573345578221871,0.027078458231262002,0.013475039868278684,0.02563159991635854,1727525246.0278566
2016-02-01 07:00:00,CRYPTOCAP:USDT.D,0.025628668375217743,0.025888350706334072,0.020961609500300505,0.021571117269434746,1885508106.8209307
2016-03-01 07:00:00,CRYPTOCAP:USDT.D,0.021498206277256005,0.02455719252586624,0.02145010815252107,0.022367961130624683,3360779154.250014
2016-04-01 07:00:00,CRYPTOCAP:USDT.D,0.022364512371769264,0.02449045148296112,0.019639327415350828,0.0205979973507073,1713982827.2353292
2016-05-01 07:00:00,CRYPTOCAP:USDT.D,0.027638667883966486,0.02839773745732131,0.022342470183953793,0.023076963604187064,2496436413.91399
2016-06-01 07:00:00,CRYPTOCAP:USDT.D,0.023057702926659318,0.06913629129186397,0.02082967580414982,0.055176590895099215,6246511244.459882
2016-07-01 07:00:00,CRYPTOCAP:USDT.D,0.05517565357521347,0.06806772728685984,0.05277782233183925,0.06773986310195101,3666243742.914436
2016-08-01 07:00:00,CRYPTOCAP:USDT.D,0.06773336598298782,0.09289246970835419,0.06725658635037472,0.0727882225786058,2493044232.4302926
2016-09-01 07:00:00,CRYPTOCAP:USDT.D,0.07279931364795003,0.08357998463699899,0.06659897401568408,0.06912874561935707,3065687808.6493545
2016-10-01 07:00:00,CRYPTOCAP:USDT.D,0.06915838581486526,0.06955314360522494,0.058509655841352225,0.06064907247207156,2349206955.5269623
2016-11-01 07:00:00,CRYPTOCAP:USDT.D,0.06069257923783599,0.06293101064064205,0.05586558178776043,0.05672180691997695,3202770322.6873574
2016-12-01 07:00:00,CRYPTOCAP:USDT.D,0.05672866047859188,0.05683734724692903,0.041935846200661944,0.04251337981070176,3012145489.1065726
2017-01-01 07:00:00,CRYPTOCAP:USDT.D,0.060712016787075204,0.11714528590947779,0.050636627020312755,0.09100822373710139,4818327100.940407
2017-02-01 07:00:00,CRYPTOCAP:USDT.D,0.09102881110237492,0.15608739242412423,0.08320798231612889,0.12366500748318221,3603981337.521928
2017-03-01 07:00:00,CRYPTOCAP:USDT.D,0.12366993888503294,0.283128582117921,0.10999721593029659,0.22806435865161617,17624611068.626633
2017-04-01 07:00:00,CRYPTOCAP:USDT.D,0.2278739697328253,0.2881060785432272,0.19524807287695176,0.22417366992002744,14225042594.157572
2017-05-01 07:00:00,CRYPTOCAP:USDT.D,0.22432811917089726,0.23049677092689705,0.10425754102802004,0.21220690052877728,51989820065.57877
2017-06-01 07:00:00,CRYPTOCAP:USDT.D,0.21079951253722704,0.281156333727996,0.1559302659124448,0.25724827375183895,132444877660.7411
2017-07-01 07:00:00,CRYPTOCAP:USDT.D,0.2592360859039164,0.5462277146491279,0.2577866810470275,0.39530527881319516,84735215382.16228
2017-08-01 07:00:00,CRYPTOCAP:USDT.D,0.3960638129143134,0.4259872797583171,0.20679592251721104,0.21064864795816937,161304051605.72928
2017-09-01 07:00:00,CRYPTOCAP:USDT.D,0.21038146685773534,0.46025642671105643,0.2037510623802316,0.33320798534959545,127004304793.89362
2017-10-01 07:00:00,CRYPTOCAP:USDT.D,0.3288678686305382,0.35080948844924037,0.253740557826158,0.25983229322478707,98356931018.58655
2017-11-01 07:00:00,CRYPTOCAP:USDT.D,0.25955077082564026,0.373684102844919,0.20646421012317445,0.24572161247905,298534460327.7133
2017-12-01 07:00:00,CRYPTOCAP:USDT.D,0.24634765907483075,0.3128438633999969,0.14357087942997657,0.26029176322661546,727838172476.8851
2018-01-01 07:00:00,CRYPTOCAP:USDT.D,0.26073828592632564,0.5190210387583388,0.18317439915176426,0.47824660150348525,1098149770061.3125
2018-02-01 07:00:00,CRYPTOCAP:USDT.D,0.4782287229051939,0.8974256865319651,0.46313830711758613,0.5577973728652019,630632317608.7567
2018-03-01 07:00:00,CRYPTOCAP:USDT.D,0.5576017948457822,1.0259941329378104,0.5023544908825411,0.9633830240206346,443309667617.15314
2018-04-01 07:00:00,CRYPTOCAP:USDT.D,0.9474891672665711,1.033931231182669,0.5607340978517572,0.6352576717336164,473953560787.0385
2018-05-01 07:00:00,CRYPTOCAP:USDT.D,0.6345802958713228,0.9204281619513487,0.5265016037758948,0.8274778535166234,709714946425.8635
2018-06-01 07:00:00,CRYPTOCAP:USDT.D,0.8270248894143832,1.2679992826223094,0.7621703699929151,1.124731771195817,450208938390.2249
2018-07-01 07:00:00,CRYPTOCAP:USDT.D,1.1326438339679064,1.2136526297687436,0.8581935681685098,0.9482235872044217,487962031168.06384
2018-08-01 07:00:00,CRYPTOCAP:USDT.D,0.9231657952658086,1.4790904466181678,0.9105990170539767,1.265700345934407,456947120404.9092
2018-09-01 07:00:00,CRYPTOCAP:USDT.D,1.267035564436917,1.5362308835162217,1.1982856580718044,1.343608712711112,479438982219.5394
2018-10-01 07:00:00,CRYPTOCAP:USDT.D,1.3517968388104702,1.453835594346214,0.9106830379397123,0.9190997457322981,409441105817.4892
2018-11-01 07:00:00,CRYPTOCAP:USDT.D,0.9191760970379376,1.6687502863809482,0.8367363650980316,1.5224093918602621,553586085261.1034
2018-12-01 07:00:00,CRYPTOCAP:USDT.D,1.5184790628061173,2.0062527722983536,1.3615072961488115,1.5846759710281124,606761833952.1497
2019-01-01 07:00:00,CRYPTOCAP:USDT.D,1.5813868478534683,1.962104606172594,1.4324442337651242,1.8891978316329419,614981817365.8396
2019-02-01 07:00:00,CRYPTOCAP:USDT.D,1.8856732630273882,1.9432428523671603,1.4731442471968033,1.6624104793243575,795032341184.9637
2019-03-01 07:00:00,CRYPTOCAP:USDT.D,1.660974587561356,1.7354034447438766,1.4725016585213642,1.4927582698817365,1194497950735.6719
2019-04-01 07:00:00,CRYPTOCAP:USDT.D,1.5003422432081082,1.8105041801631563,1.16972161543964,1.7132921850285006,1876451323682.627
2019-05-01 07:00:00,CRYPTOCAP:USDT.D,1.6880771037986946,1.700163473181269,1.1057871581853582,1.2047133992571946,2961927093957.58
2019-06-01 07:00:00,CRYPTOCAP:USDT.D,1.2005752092628563,1.434237143941012,0.9206638411869708,1.1914305293926972,2816852054381.8647
2019-07-01 07:00:00,CRYPTOCAP:USDT.D,1.1875875117236354,1.685793450981384,1.0973160334253569,1.5040623894808975,2755397628681.361
2019-08-01 07:00:00,CRYPTOCAP:USDT.D,1.5025098313314085,1.7097417813727114,1.283312829405348,1.6544411091598419,2200747229118.778
2019-09-01 07:00:00,CRYPTOCAP:USDT.D,1.655197724771569,2.0819469869352387,1.502107369845354,1.9089994599587479,2202946675364.5767
2019-10-01 07:00:00,CRYPTOCAP:USDT.D,1.903918928422383,2.140452777765021,1.5211721922406831,1.7245907697970557,2721393351609.4395
2019-11-01 07:00:00,CRYPTOCAP:USDT.D,1.7230536940723973,2.378623372039729,1.6446858743951347,2.0663007939788933,2916939557062.232
2019-12-01 07:00:00,CRYPTOCAP:USDT.D,2.0686165357438786,2.4629137780525054,2.005114667148316,2.203835831656398,2740386853228.7363
2020-01-01 07:00:00,CRYPTOCAP:USDT.D,2.208424681471254,2.4056519031831125,1.7859695031036147,1.8470823244634627,4022301690802.268
2020-02-01 07:00:00,CRYPTOCAP:USDT.D,1.8366272674806443,1.9838194321580607,1.519184653779575,1.9539675705595565,5660413319510.508
2020-03-01 07:00:00,CRYPTOCAP:USDT.D,1.9495629767047824,4.164117759117855,1.783129100512302,3.4848163570991972,5948838083994.666
2020-04-01 07:00:00,CRYPTOCAP:USDT.D,3.4844005314585216,3.627327562007133,2.4149263746094944,2.6699999199554454,5510856068727.409
2020-05-01 07:00:00,CRYPTOCAP:USDT.D,2.669237209736465,3.707594689534484,2.3494498931605,3.3589242913950748,5663902931125.619
2020-06-01 07:00:00,CRYPTOCAP:USDT.D,3.2694818073554246,3.658949007539239,2.971274049366015,3.511517687485281,2860556870814.0903
2020-07-01 07:00:00,CRYPTOCAP:USDT.D,3.507173045158131,3.624014717273669,2.9161962919881557,2.9588725088614156,2663063089689.6313
2020-08-01 07:00:00,CRYPTOCAP:USDT.D,2.958405948905635,3.6649787726070837,2.5435793086395826,3.611131664550075,4103984543244.874
2020-09-01 07:00:00,CRYPTOCAP:USDT.D,3.6378382626402166,4.914620904440502,3.458182599459402,4.5972013185637675,4904252043420.408
2020-10-01 07:00:00,CRYPTOCAP:USDT.D,4.596119829738322,4.853762052334373,3.997804852954808,4.163349425435846,4766703287568.897
2020-11-01 07:00:00,CRYPTOCAP:USDT.D,4.169947684587928,4.403154225896507,3.159784259613912,3.311867313025284,6462448566363.208
2020-12-01 07:00:00,CRYPTOCAP:USDT.D,3.350308298231934,3.8821578687171723,2.7157109809760502,2.7614023941380705,6837135271812.975
2021-01-01 07:00:00,CRYPTOCAP:USDT.D,2.778408414317513,3.037124589018954,2.0883381987429317,2.7055300982450916,12309022856586.834
2021-02-01 07:00:00,CRYPTOCAP:USDT.D,2.7244698855444582,2.824680369005776,1.9139649260759246,2.564422298017141,13789831308480.057
2021-03-01 07:00:00,CRYPTOCAP:USDT.D,2.565793891170753,2.6534892533632255,2.058906078322873,2.234081700403846,9932580150362.154
2021-04-01 07:00:00,CRYPTOCAP:USDT.D,2.232807566604926,2.9969851808085943,2.0331504154776696,2.3723051174474223,14259774669343.088
2021-05-01 07:00:00,CRYPTOCAP:USDT.D,2.394146252821085,4.972430262749768,2.1658279250302113,3.7878971293785284,17429000799684.547
2021-06-01 07:00:00,CRYPTOCAP:USDT.D,3.791598415147728,5.534737686535335,3.486459554065041,4.354214723269153,7493661561342.723
2021-07-01 07:00:00,CRYPTOCAP:USDT.D,4.3453183551568175,5.342465425441103,3.7190405783242007,3.825368643034304,5375776245912.518
2021-08-01 07:00:00,CRYPTOCAP:USDT.D,3.8147885799029453,4.097092447553863,2.9650288458215064,3.1196128591556187,7937823839424.42
2021-09-01 07:00:00,CRYPTOCAP:USDT.D,3.124036997505826,3.9057307011486415,2.7574083053002556,3.485200554767269,9019154134385.068
2021-10-01 07:00:00,CRYPTOCAP:USDT.D,3.4591824520435597,3.5383171526199644,2.528773231307441,2.679938640079355,8548739378081.968
2021-11-01 07:00:00,CRYPTOCAP:USDT.D,2.6778386678708728,3.121791803376675,2.44919242604149,2.835933444839092,8815731315970.264
2021-12-01 07:00:00,CRYPTOCAP:USDT.D,2.8478527505080313,3.799395683115513,2.7215778520283127,3.584572445076893,7999770380202.42
2022-01-01 07:00:00,CRYPTOCAP:USDT.D,3.5732565993492726,5.249335777883606,3.424401078686618,4.522839549237655,6573251628430.722
2022-02-01 07:00:00,CRYPTOCAP:USDT.D,4.527630095950272,5.240322633636558,3.7799113278927052,4.237832198147606,5613631094478.511
2022-03-01 07:00:00,CRYPTOCAP:USDT.D,4.227527109748726,4.901568865396946,3.7570507305052825,3.9468980964367217,6575029310575.854
2022-04-01 07:00:00,CRYPTOCAP:USDT.D,3.9465865626386702,4.960762605895868,3.7296848163277523,4.919044832021175,6549684876673.744
2022-05-01 07:00:00,CRYPTOCAP:USDT.D,4.9204215957465465,7.267122327126438,4.563978199917833,5.852519247837122,7764891918557.479
2022-06-01 07:00:00,CRYPTOCAP:USDT.D,5.84436096949074,9.487585100537158,5.77797433257536,7.713199436442785,5380274559229.788
2022-07-01 07:00:00,CRYPTOCAP:USDT.D,7.708040446352975,8.056469421582408,5.934909046306306,6.212994153867925,4971055079095.46
2022-08-01 07:00:00,CRYPTOCAP:USDT.D,6.212994153867925,7.241004308287895,5.632623117118643,6.961212935115305,5208243555724.9795
2022-09-01 07:00:00,CRYPTOCAP:USDT.D,6.953923706910994,7.831607315911911,6.332219955398645,7.508974764727255,5154069228112.8125
2022-10-01 07:00:00,CRYPTOCAP:USDT.D,7.513201243689154,8.185680712957579,6.892380450494269,7.147472683859811,4509573804620.236
2022-11-01 07:00:00,CRYPTOCAP:USDT.D,7.141680202542203,9.422275412548968,6.745734468845333,7.967500956352926,5694003741951.177
2022-12-01 07:00:00,CRYPTOCAP:USDT.D,7.969246691911282,8.884268762594617,7.801560278531575,8.777332283435737,2372857286606.4097
2023-01-01 07:00:00,CRYPTOCAP:USDT.D,8.789550332491933,8.791721137221058,6.528490825855372,6.749710485484864,3262924063612.381
2023-02-01 07:00:00,CRYPTOCAP:USDT.D,6.74886912263364,7.295225483772255,6.3863860792333265,6.990332866998883,3614266034907.1426
2023-03-01 07:00:00,CRYPTOCAP:USDT.D,6.983965269614647,8.209488291431622,6.552178314642668,6.908610892244435,4400251488428.962
2023-04-01 07:00:00,CRYPTOCAP:USDT.D,6.91022480531738,7.4011860182128535,6.415273960142151,7.0297775823939865,2978271537371.709
2023-05-01 07:00:00,CRYPTOCAP:USDT.D,7.029281487565828,7.904504565073041,6.8732830437290104,7.5506512579848275,2410679002340.174
2023-06-01 07:00:00,CRYPTOCAP:USDT.D,7.545284585477146,8.531904767130445,7.0699840983491455,7.210003357294747,2553128706644.001
2023-07-01 07:00:00,CRYPTOCAP:USDT.D,7.206593301383532,7.461981995976795,6.736880103920069,7.342928160426436,2392723353315.063
2023-08-01 07:00:00,CRYPTOCAP:USDT.D,7.354910413106469,8.367712488058519,7.201489164922721,8.091205148053401,2367531594014.0073
2023-09-01 07:00:00,CRYPTOCAP:USDT.D,8.086138277950608,8.51906769716917,7.818480939657743,7.896322592692444,1957008967553.2512
2023-10-01 07:00:00,CRYPTOCAP:USDT.D,7.8961823171266365,8.226370439314241,6.659440679841231,6.73295277456481,2696945033040.0605
2023-11-01 07:00:00,CRYPTOCAP:USDT.D,6.74929989175652,6.872951166057219,6.1453594829798925,6.418480666362098,3940864441392.1045
2023-12-01 07:00:00,CRYPTOCAP:USDT.D,6.420873454370528,6.420873454370528,5.434219126167911,5.710671070617124,5113679974853.484
2024-01-01 07:00:00,CRYPTOCAP:USDT.D,5.711217818034693,6.512105565796287,5.239018327760651,6.069241679568151,4946083851542.589
2024-02-01 07:00:00,CRYPTOCAP:USDT.D,6.067746739481332,6.173582901146264,4.287765592575852,4.490089904584761,5092021049257.622
2024-03-01 07:00:00,CRYPTOCAP:USDT.D,4.492777945626619,4.716839980455034,3.7885774242244,3.9931950165376118,10162577997123.4
2024-04-01 07:00:00,CRYPTOCAP:USDT.D,3.993987987640793,5.2114814898095245,3.9837153691027236,5.078053951100803,6562065742242.642
2024-05-01 07:00:00,CRYPTOCAP:USDT.D,5.078092448462136,5.4114943762320955,4.2900880258918725,4.560585814643208,6005100927697.764
2024-06-01 07:00:00,CRYPTOCAP:USDT.D,4.565811205317654,5.337524406755293,4.32213313635839,4.999839551566705,5178507169808.052
2024-07-01 07:00:00,CRYPTOCAP:USDT.D,4.9995514926007445,5.895453087670457,4.673480673330164,5.022392123993648,5776555131836.466
2024-08-01 07:00:00,CRYPTOCAP:USDT.D,5.023119432318283,6.7672383624584524,4.965937043985851,5.828109086136718,6181996614197.68
2024-09-01 07:00:00,CRYPTOCAP:USDT.D,5.827736276495683,6.5073864378072885,5.213045894609622,5.482989893558496,5044455647827.028
2024-10-01 07:00:00,CRYPTOCAP:USDT.D,5.483949465225032,5.926737126684236,4.965792496441053,5.218868249382372,5997643667825.49
2024-11-01 07:00:00,CRYPTOCAP:USDT.D,5.221384540576286,5.512606873526739,4.133350111320306,4.43564751714496,6744470750803.525
